"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Et_9A_061332",20.2501567295908,0.328580741478397,0.375216447716947,0.875709856211499,0.381187785803135,0.616898757401587
"Et_6B_049586",37.8174744151495,0.284392985348052,0.324824773194924,0.875527388354062,0.38128701464286,0.617034394848603
"Et_2B_020211",271.107237692816,-0.238594800725861,0.272558029444805,-0.875390834061552,0.381361285348477,0.617130987914789
"Et_9B_065759",7.74793758723068,-0.699908620228759,0.799577397701337,-0.875348180477449,0.381384486085952,0.617144933703876
"Et_1B_013613",6.74149679125678,0.480138694631353,0.548607613610917,0.875195098863277,0.381467759524275,0.617256082552088
"Et_1B_013651",84.2508975969978,-0.495306856862802,0.566096036370551,-0.874951995845784,0.381600025793771,0.617386020438533
"Et_6B_048217",1219.54830632881,0.120645643381366,0.137878207167185,0.875016043942871,0.381565176096593,0.617386020438533
"Et_8A_057194",54.4701740026442,-0.246475941476953,0.28169679700637,-0.874968917276612,0.381590818355529,0.617386020438533
"Et_9A_063269",82.4039836441697,-0.206977301065308,0.236561640123092,-0.874940252179555,0.38160641594119,0.617386020438533
"Et_2A_015757",58.0887892494301,0.203325606550545,0.232416125626313,0.874834334332976,0.381664052583729,0.617418316927491
"Et_2A_016941",83.2212359145352,-0.295534703384528,0.337832583322222,-0.874796328045863,0.381684735525922,0.617418316927491
"Et_7A_052542",2642.0012646103,0.246024646610436,0.281230006610407,0.874816487670386,0.381673764614654,0.617418316927491
"Et_7B_055073",49.4667941241529,-0.243525124451242,0.278357739952027,-0.874863851435251,0.381647989912655,0.617418316927491
"Et_10B_003009",75.9399148930561,0.264656734796824,0.302566209639737,0.874706845526301,0.381733434441967,0.617430507015851
"Et_5A_040475",30.8023265935625,0.312777735770545,0.357582027987156,0.87470205796187,0.381736040077262,0.617430507015851
"Et_8A_056960",13.2358183031047,0.304547437791727,0.348159757011891,0.874734749373477,0.381718247970727,0.617430507015851
"Et_4A_035551",631.695792111419,0.144492143308522,0.165200640733266,0.874646385553789,0.381766340625555,0.617432320681527
"Et_4B_037389",39.5789253585936,-0.255732102747496,0.292376890072205,-0.874665924123963,0.381755706295819,0.617432320681527
"Et_3A_023404",25.7413249066321,0.720554073975488,0.82397433302119,0.8744860672219,0.381853604539272,0.617549852648348
"Et_1A_007859",104.136074934556,-0.187599176441738,0.214582378033455,-0.874252481312745,0.381980771104155,0.61758612651428
"Et_1B_010305",101.532175027858,-0.469600831516374,0.537225097813856,-0.874123032277033,0.382051255671798,0.61758612651428
"Et_3B_028272",40.7732733520363,0.211501275407084,0.241965611827443,0.87409642142833,0.382065746178412,0.61758612651428
"Et_3B_027897",4929.5379478228,-0.225917323372514,0.258448353605469,-0.874129473919515,0.382047748030399,0.61758612651428
"Et_3B_031426",326.928860300513,0.137452862697424,0.157244648705654,0.874133802510004,0.382045391011709,0.61758612651428
"Et_4A_034938",640.593665234213,-0.164802712951206,0.188486291718623,-0.874348534572622,0.381928475580053,0.61758612651428
"Et_4A_033140",6.37701642516401,0.459820585151712,0.525986024937787,0.874206848377956,0.382005617174471,0.61758612651428
"Et_4A_034364",11.9566914700823,0.373249522206399,0.426937449488147,0.874248728130749,0.38198281458694,0.61758612651428
"Et_4B_037644",43.6525166243876,0.28962752889116,0.331296154338625,0.87422544783036,0.381995490086104,0.61758612651428
"Et_6A_047352",459.317171625324,0.272559768917582,0.31180017888708,0.87414885357167,0.382037195426272,0.61758612651428
"Et_7A_051535",88.5046626921431,-0.764580830365151,0.874501755284138,-0.874304511963762,0.381952442835739,0.61758612651428
"Et_9A_062398",52.4862600205089,0.275672100911621,0.315274217073657,0.874388345074268,0.381906802318788,0.61758612651428
"Et_9B_065310",387.266792065541,0.202542513127107,0.231696471506089,0.874171763646319,0.382024720667811,0.61758612651428
"Et_10B_004121",9.18659849692502,0.588042556336334,0.672765411612118,0.874067760004537,0.382081353669494,0.617587765919067
"Et_10A_002098",140.625909762649,-0.208154567299012,0.238204416097372,-0.873848481524051,0.382200774037279,0.617666538280649
"Et_1A_008055",197.50298087191,0.109541801744991,0.125369744912619,0.873749897324436,0.382254471037437,0.617666538280649
"Et_3B_030794",224.221177862434,0.233237658061348,0.266930278890284,0.873777448669341,0.38223946386093,0.617666538280649
"Et_4B_037075",11.831748153059,0.411249791084359,0.470675430683721,0.873743909867914,0.382257732443868,0.617666538280649
"Et_4B_037252",115.859485957531,0.205938555245193,0.235701652465572,0.873725547067487,0.382267734886854,0.617666538280649
"Et_4B_039573",38.516167548379,-0.196439810760567,0.224804014154215,-0.873826971015783,0.382212490020932,0.617666538280649
"Et_7B_055041",735.499055027558,0.254338057341182,0.291058642187449,0.87383784734824,0.382206566054667,0.617666538280649
"Et_9A_061730",486.002274902948,0.106085623033858,0.121393729019451,0.87389706116417,0.382174315302197,0.617666538280649
"Et_9A_061830",34.6032542234022,-0.374763608451242,0.428933489111129,-0.873710302331155,0.38227603900394,0.617666538280649
"Et_9A_062383",40.3600279153069,-0.293140662267738,0.335496169052787,-0.873752636566219,0.382252978960347,0.617666538280649
"Et_10A_001332",225.697338816758,0.146666732783375,0.167873924730689,0.873671911934291,0.382296951521765,0.61767674525259
"Et_9A_062069",574.27721445383,-0.484719290460678,0.554878003745569,-0.87356011085085,0.38235785726225,0.617751565982225
"Et_4B_039199",27.4165454537744,0.53711306500016,0.614892347508432,0.87350748009235,0.382386530915979,0.617774307629861
"Et_10B_004178",186.321526049527,0.136484315218471,0.156271096711102,0.873381694317981,0.382455065341425,0.617851570676557
"Et_6A_046623",63.1507831470513,0.458896319437411,0.525434077546995,0.873366115840416,0.382463553804673,0.617851570676557
"Et_1A_007467",403.667002730202,-0.153207150977694,0.175454332641684,-0.873202437756704,0.38255274635572,0.617972067553785
"Et_10A_001829",5.93041458186763,-1.26534727861756,1.4491609404404,-0.873158559071444,0.382576659187961,0.617985521376091
"Et_6B_048518",137.133089165858,0.164737969974564,0.188674420956792,0.87313356595535,0.382590280247013,0.617985521376091
"Et_5A_041943",8.52076327347568,-0.428426536458508,0.490744239287283,-0.87301388821338,0.382655507829749,0.618067290994808
"Et_4B_039034",10.7028167439,0.909461660976785,1.04182658269,0.872949179918749,0.382690778426464,0.618100669529347
"Et_3B_027563",242.753648645822,-0.395348582294966,0.452902405087904,-0.872922240760088,0.382705462760454,0.618100797008832
"Et_3B_029635",97.7556864587891,0.212397695728432,0.243383835060206,0.872686124269065,0.382834182871524,0.618285094608568
"Et_2B_021619",14.9719013024127,-0.417868307517775,0.478884651916861,-0.872586552617939,0.382888472817592,0.618349176479317
"Et_9A_063355",60.517231552967,-0.22516399157065,0.258070053143808,-0.872491747212447,0.382940168423758,0.618409063866803
"Et_1A_009132",40.1187757888001,0.348155965891878,0.399049884319502,0.872462264926068,0.38295624543222,0.618411428499697
"Et_10A_001900",27.7317085686582,-0.208806914855289,0.239391478537087,-0.8722403827041,0.383077253466234,0.618512921178794
"Et_1B_010965",1766.9748682257,-0.083721741733757,0.0959775179287834,-0.872305760145617,0.383041596099723,0.618512921178794
"Et_3A_024174",454.512014397348,0.147502916136293,0.169123796541588,0.872159442683878,0.383121401601628,0.618512921178794
"Et_3A_024980",1920.0175967909,0.226039355114312,0.259167086656097,0.872176162609165,0.383112281586631,0.618512921178794
"Et_3B_029834",33.3128617035158,0.207486104282406,0.237885351254597,0.872210513123795,0.383093545245039,0.618512921178794
"Et_4A_034677",325.584706977014,0.15406265071473,0.176636237118849,0.872202970509784,0.383097659283561,0.618512921178794
"Et_9B_064069",266.483256420793,0.208964138982454,0.23959297692834,0.872163039423952,0.383119439720186,0.618512921178794
"Et_8B_059314",403.196418179166,0.0941267465721604,0.107928157879912,0.872124090887309,0.383140684955499,0.618520457269378
"Et_5A_042413",171.568039038231,-0.158776475644849,0.18206551691032,-0.872084282291946,0.383162400072285,0.61853191833457
"Et_3A_023520",167.144874690782,-0.401924074742573,0.46091378200723,-0.872015744446255,0.383199788420803,0.618568678566136
"Et_4B_039676",12.0037210183654,-0.300746492094,0.344915172453971,-0.871943353359251,0.383239281192676,0.618608832865742
"Et_4B_038713",8.38558364377743,0.427752018419648,0.490600640767837,0.871894536766555,0.383265914366986,0.618628227469044
"Et_4B_038359",367.73748681917,-0.249370796276597,0.286034654669811,-0.87182022249878,0.383306460644022,0.618646482378819
"Et_8A_057444",704.355083834099,0.196823004861818,0.225756835239473,0.871836304105861,0.38329768620719,0.618646482378819
"Et_9B_064351",323.097232294324,0.424609327772474,0.487063587848689,0.871773908716789,0.383331731029345,0.618663673905953
"Et_10B_003811",285.120740811507,0.216471330644223,0.248328440539863,0.871713808428939,0.383364525325446,0.618683485788886
"Et_2B_021686",709.246921286785,0.150852096444391,0.173055491783875,0.87169782876805,0.383373245069181,0.618683485788886
"Et_1A_008804",157.674247872806,-0.105612456303224,0.121180187415314,-0.871532373037721,0.383463537702191,0.618695852120725
"Et_3B_030654",281.461081671884,0.160557335498815,0.184226148850511,0.871523051969662,0.383468624790326,0.618695852120725
"Et_3B_028971",125.592406242838,-0.153158988276572,0.175734633986121,-0.871535592060179,0.383461780890486,0.618695852120725
"Et_4B_039319",71.388767880083,-0.349542985972854,0.401043454657052,-0.871583819443612,0.383435460933617,0.618695852120725
"Et_5B_044945",32.7120957209453,0.237835140346502,0.272872358007534,0.871598508852755,0.383427444450303,0.618695852120725
"Et_6A_046917",35.9102259340665,0.356295167328266,0.408813870774362,0.871533949308969,0.383462677436754,0.618695852120725
"Et_1A_009614",139.555223290856,-0.138859663192484,0.159352083043249,-0.871401619235795,0.383534901982249,0.618755605820706
"Et_7B_053236",308.638352763148,-0.233141484492309,0.267545167785131,-0.871409812490233,0.383530429936917,0.618755605820706
"Et_1B_011977",367.939375975583,0.134346158674414,0.154184204593799,0.871335420047413,0.383571036020234,0.618790311606614
"Et_1A_006710",220.491561980564,0.0946379744127273,0.108626046670699,0.871227272954374,0.383630071305938,0.618861958438183
"Et_1A_007986",456.370830864675,-0.152110941712929,0.174627075915069,-0.871061608950659,0.383720514683421,0.618968191054966
"Et_5A_040560",21.2425070629248,0.321332887799849,0.368901618626639,0.87105307099524,0.383725176288234,0.618968191054966
"Et_1A_005495",59.9780114026734,-0.208137033312504,0.238962825573881,-0.871001725112063,0.383753211156891,0.61898981957387
"Et_1A_005952",12.5333201493288,0.346090494752885,0.397362030871875,0.870970218250366,0.383770414534199,0.618993976030464
"Et_4B_037875",506.268308677242,-0.343831832469759,0.394800384907059,-0.870900448971704,0.383808511637437,0.6190082398055
"Et_5B_043574",80.5971045184136,-0.225295542417702,0.258689216133918,-0.870911999289028,0.383802204494868,0.6190082398055
"Et_3A_026989",7.23526332159632,-0.752721435691779,0.864363080036773,-0.870839411211034,0.383841842845254,0.61901803381819
"Et_7B_053228",15.0127178276625,0.493932214212893,0.567193308641857,0.870835756852654,0.383843838455977,0.61901803381819
"Et_1B_009711",133.231766845274,-0.285249611542413,0.327576733066336,-0.870787155340024,0.383870379888562,0.619037247147199
"Et_7B_053276",131.00133808031,0.130983528541563,0.150457290713014,0.870569501290591,0.383989255200418,0.619205352845667
"Et_8A_056974",49.9030914552608,-0.180449455066914,0.207297256236857,-0.870486461531998,0.38403461465687,0.619254901591874
"Et_4A_034204",35.936810865855,0.269863904259289,0.310028395940829,0.87044899045568,0.384055083849424,0.619264312600305
"Et_4B_036942",200.26256404116,-0.252898873380365,0.290569109008559,-0.870357052899644,0.384105309082185,0.619321700779444
"Et_3A_025082",216.52641712377,-0.136947095849151,0.157352329523893,-0.870321375371549,0.384124800699639,0.619329532368512
"Et_7B_055738",15.2458199726367,-0.421741828090995,0.484673431124708,-0.87015668903559,0.384214781231207,0.619451009246244
"Et_3A_027251",62.0313310844121,0.542227349766241,0.623316101530353,0.86990749707087,0.384350958061967,0.619616933875415
"Et_7B_055060",509.646678536678,0.115928398421904,0.133272294834522,0.869861200828322,0.384376260988452,0.619616933875415
"Et_7B_054384",215.342921772065,0.14571908935857,0.167517583375307,0.869873397302421,0.384369594981718,0.619616933875415
"Et_9A_062425",33.7692531890281,0.221919900589318,0.255106767046387,0.869909893644514,0.384349648257129,0.619616933875415
"Et_3A_025165",73.8753426122054,0.197604156282551,0.227198635772414,0.869741825740944,0.384441509409128,0.619698509872564
"Et_8B_059852",22.7366137391598,-0.251390309998632,0.289074480762206,-0.869638542066351,0.384497967999976,0.619765911474347
"Et_2A_016019",173.705572562275,-0.18857623866474,0.216861762487969,-0.869568874204838,0.384536053836063,0.619803694330522
"Et_9B_066139",481.588158675329,-0.534850719159211,0.615099067400505,-0.869535896745162,0.384554082668163,0.61980914721852
"Et_4B_038729",198.86882909924,0.116574558248504,0.134080197996732,0.869439037160021,0.384607038953781,0.619870892243278
"Et_1A_008249",59.7413301041902,-0.270964082742322,0.31168139187288,-0.869362399577693,0.384648942373093,0.619904088861727
"Et_5A_040766",10.5927113871124,0.451255136517274,0.519073198410831,0.86934778736181,0.384656932266279,0.619904088861727
"Et_1A_008017",7.94721244968897,-0.741577407399982,0.85313146644771,-0.869241654498785,0.384714968278911,0.619974009274724
"Et_1B_012430",80.9536590635072,0.191320325157272,0.220120810576599,0.869160551681211,0.384759320867351,0.620021874156816
"Et_3A_025458",41.5184667510972,-0.352224837237073,0.40533135478016,-0.868979991513633,0.384858074791296,0.62014766834393
"Et_8B_059786",175.649178402176,-0.17283129473182,0.198893449163522,-0.868964239187814,0.384866690959002,0.62014766834393
"Et_1A_007516",365.729621077386,-0.360292904961294,0.414680216154206,-0.868845174970471,0.384931820221003,0.620198864417683
"Et_1B_011624",40.3322282596909,0.449306021622909,0.517117508049816,0.868866388448842,0.384920215752792,0.620198864417683
"Et_3A_023951",29.0692081063574,-0.291542997707129,0.335559790473012,-0.868825783018172,0.384942428441855,0.620198864417683
"Et_6A_047996",14.2096505655805,-0.518573085204887,0.597031493355722,-0.868585813271181,0.385073716867585,0.620386770893719
"Et_3B_028817",138.3959933056,-0.297324286407491,0.342485005231455,-0.868138113686337,0.385318728290459,0.620719378105119
"Et_4A_035474",46.8125692839975,0.177324211228717,0.204260403112519,0.86812817622335,0.385324167821351,0.620719378105119
"Et_9B_063635",94.4237955752685,-0.192623115308678,0.22188044244985,-0.868139224808941,0.385318120091288,0.620719378105119
"Et_1B_013334",51.2691522723024,0.270572923948704,0.311693719670906,0.8680730694041,0.385354332835215,0.620731727448837
"Et_2B_022008",56.5618362536875,-0.182418931334873,0.210154980834078,-0.86802097485806,0.385382850282681,0.620731727448837
"Et_7A_051209",205.568228369026,-0.261640570542086,0.301426800185477,-0.868006993343297,0.38539050422302,0.620731727448837
"Et_8B_059917",80.7049293481761,0.158236789976569,0.182297074554759,0.868016068623401,0.385385536106077,0.620731727448837
"Et_4A_035929",99.3699052205641,0.684781721935876,0.788972941851204,0.867940693034593,0.385426800453938,0.620766562460444
"Et_1A_005390",217.700954281594,0.301675745857667,0.34759322289749,0.867898813857585,0.385449728365932,0.620770160530659
"Et_5A_041101",26.9374522152376,-0.343623661774536,0.395933151128849,-0.867883027210093,0.385458371418352,0.620770160530659
"Et_4B_037051",296.214177121735,-0.21158207680808,0.243800615499727,-0.867848821359175,0.385477099230975,0.620776697722701
"Et_2A_015912",2103.26860033117,0.102444592968145,0.118055494322924,0.867766414055431,0.385522219776031,0.620825735955922
